caller	freq	value
Arrowhead	1	20
Arrowhead	1	15
Arrowhead	1	75
Arrowhead	1	109
Arrowhead	1	21
Arrowhead	1	36
Arrowhead	2	14
Arrowhead	2	14
Arrowhead	2	20
Arrowhead	2	20
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	1	18
Arrowhead	1	15
Arrowhead	1	22
Arrowhead	1	31
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	1	84
Arrowhead	1	15
Arrowhead	1	18
Arrowhead	1	25
Arrowhead	1	15
Arrowhead	2	17
Arrowhead	2	17
Arrowhead	1	72
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	2	20
Arrowhead	2	20
Arrowhead	1	20
Arrowhead	3	23
Arrowhead	3	23
Arrowhead	3	23
Arrowhead	2	30
Arrowhead	2	30
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	1	21
Arrowhead	1	15
Arrowhead	1	20
Arrowhead	1	15
Arrowhead	2	33
Arrowhead	2	33
Arrowhead	1	17
Arrowhead	2	70
Arrowhead	2	70
Arrowhead	4	14
Arrowhead	4	14
Arrowhead	4	14
Arrowhead	4	14
Arrowhead	2	21
Arrowhead	2	21
Arrowhead	1	17
Arrowhead	1	20
Arrowhead	1	19
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	1	17
Arrowhead	1	16
Arrowhead	1	24
Arrowhead	1	30
Arrowhead	1	22
Arrowhead	1	29
Arrowhead	3	25
Arrowhead	3	25
Arrowhead	3	25
Arrowhead	1	14
Arrowhead	1	22
Arrowhead	1	16
Arrowhead	1	15
Arrowhead	1	18
Arrowhead	1	15
Arrowhead	1	24
Arrowhead	1	65
Arrowhead	1	24
Arrowhead	1	62
Arrowhead	1	17
Arrowhead	1	18
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	1	75
Arrowhead	1	23
Arrowhead	1	24
Arrowhead	1	14
Arrowhead	1	83
Arrowhead	1	20
Arrowhead	1	27
Arrowhead	1	19
Arrowhead	1	21
Arrowhead	1	35
Arrowhead	1	21
Arrowhead	1	80
Arrowhead	1	17
Arrowhead	1	20
Arrowhead	1	57
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	4	33
Arrowhead	4	33
Arrowhead	4	33
Arrowhead	4	33
Arrowhead	1	21
Arrowhead	1	23
Arrowhead	2	20
Arrowhead	2	20
Arrowhead	3	16
Arrowhead	3	16
Arrowhead	3	16
Arrowhead	3	18
Arrowhead	3	18
Arrowhead	3	18
Arrowhead	1	75
Arrowhead	1	21
Arrowhead	1	19
Arrowhead	1	80
Arrowhead	1	15
Arrowhead	2	17
Arrowhead	2	17
Arrowhead	1	17
Arrowhead	1	23
Arrowhead	3	29
Arrowhead	3	29
Arrowhead	3	29
Arrowhead	1	25
Arrowhead	1	15
Arrowhead	1	13
Arrowhead	2	20
Arrowhead	2	20
Arrowhead	1	25
Arrowhead	1	15
Arrowhead	1	24
Arrowhead	1	15
Arrowhead	1	23
Arrowhead	1	18
Arrowhead	1	25
Arrowhead	2	20
Arrowhead	2	20
Arrowhead	1	13
Arrowhead	1	21
Arrowhead	1	13
Arrowhead	1	34
Arrowhead	1	31
Arrowhead	1	17
Arrowhead	1	19
Arrowhead	1	64
Arrowhead	1	17
Arrowhead	1	109
Arrowhead	1	19
Arrowhead	1	15
Arrowhead	1	16
Arrowhead	2	23
Arrowhead	2	23
Arrowhead	1	21
Arrowhead	1	29
Arrowhead	2	18
Arrowhead	2	18
Arrowhead	1	73
Arrowhead	3	18
Arrowhead	3	18
Arrowhead	3	18
Arrowhead	2	32
Arrowhead	2	32
Arrowhead	2	15
Arrowhead	2	15
Arrowhead	2	26
Arrowhead	2	26
Arrowhead	1	23
Arrowhead	1	18
Arrowhead	1	16
Arrowhead	1	21
Arrowhead	1	22
Arrowhead	1	19
Arrowhead	1	27
Arrowhead	1	21
Arrowhead	1	22
Arrowhead	1	17
Arrowhead	1	21
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	1	21
Arrowhead	1	19
Arrowhead	2	70
Arrowhead	2	70
Arrowhead	1	19
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	1	24
Arrowhead	1	17
Arrowhead	1	19
Arrowhead	1	32
Arrowhead	1	19
Arrowhead	1	16
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	1	17
Arrowhead	1	15
Arrowhead	1	29
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	1	15
Arrowhead	1	19
Arrowhead	1	15
Arrowhead	1	15
Arrowhead	4	21
Arrowhead	4	21
Arrowhead	4	21
Arrowhead	4	21
Arrowhead	1	23
Arrowhead	1	19
Arrowhead	4	22
Arrowhead	4	22
Arrowhead	4	22
Arrowhead	4	22
Arrowhead	3	22
Arrowhead	3	22
Arrowhead	3	22
Arrowhead	1	19
Arrowhead	1	20
Arrowhead	1	20
Arrowhead	1	21
Arrowhead	2	36
Arrowhead	2	36
Arrowhead	1	66
Arrowhead	1	16
Arrowhead	1	17
Arrowhead	1	26
Arrowhead	2	78
Arrowhead	2	78
Arrowhead	1	27
Arrowhead	1	14
Arrowhead	3	29
Arrowhead	3	29
Arrowhead	3	29
Arrowhead	1	18
Arrowhead	1	19
Arrowhead	1	15
Arrowhead	1	15
Arrowhead	3	14
Arrowhead	3	14
Arrowhead	3	14
Arrowhead	1	21
Arrowhead	1	18
Arrowhead	1	36
Arrowhead	1	28
Arrowhead	1	29
Arrowhead	1	13
Arrowhead	1	24
Arrowhead	1	66
Arrowhead	1	20
Arrowhead	1	14
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	1	29
Arrowhead	1	28
Arrowhead	1	30
Arrowhead	3	18
Arrowhead	3	18
Arrowhead	3	18
Arrowhead	1	20
Arrowhead	1	15
Arrowhead	2	17
Arrowhead	2	17
Arrowhead	1	16
Arrowhead	1	19
Arrowhead	1	15
Arrowhead	1	21
Arrowhead	1	14
Arrowhead	1	14
Arrowhead	1	19
Arrowhead	1	22
Arrowhead	1	15
Arrowhead	1	64
Arrowhead	1	26
Arrowhead	3	30
Arrowhead	3	30
Arrowhead	3	30
Arrowhead	3	21
Arrowhead	3	21
Arrowhead	3	21
Arrowhead	1	26
Arrowhead	2	14
Arrowhead	2	14
Arrowhead	1	34
Arrowhead	2	78
Arrowhead	2	78
Arrowhead	1	20
Arrowhead	1	25
Arrowhead	1	13
Arrowhead	3	63
Arrowhead	3	63
Arrowhead	3	63
Arrowhead	1	17
Arrowhead	1	22
Arrowhead	1	136
Arrowhead	2	110
Arrowhead	2	110
Arrowhead	1	26
Arrowhead	1	19
Arrowhead	1	16
Arrowhead	1	23
Arrowhead	1	16
Arrowhead	3	14
Arrowhead	3	14
Arrowhead	3	14
Arrowhead	1	19
Arrowhead	1	22
Arrowhead	1	17
Arrowhead	3	29
Arrowhead	3	29
Arrowhead	3	29
Arrowhead	1	20
Arrowhead	1	78
Arrowhead	2	23
Arrowhead	2	23
Arrowhead	1	32
Arrowhead	1	26
Arrowhead	1	67
Arrowhead	1	24
Arrowhead	1	65
Arrowhead	1	23
Arrowhead	2	66
Arrowhead	2	66
Arrowhead	1	21
Arrowhead	1	27
Arrowhead	2	14
Arrowhead	2	14
Arrowhead	1	65
Arrowhead	1	32
Arrowhead	1	19
Arrowhead	1	17
Arrowhead	3	15
Arrowhead	3	15
Arrowhead	3	15
Arrowhead	1	17
Arrowhead	1	29
Arrowhead	1	22
Arrowhead	1	17
Arrowhead	4	41
Arrowhead	4	41
Arrowhead	4	41
Arrowhead	4	41
Arrowhead	1	15
Arrowhead	1	19
Arrowhead	1	23
Arrowhead	1	21
Arrowhead	1	16
Arrowhead	1	27
Arrowhead	2	23
Arrowhead	2	23
Arrowhead	1	16
Arrowhead	1	23
Arrowhead	1	18
Arrowhead	1	33
Arrowhead	1	30
Arrowhead	1	16
Arrowhead	1	26
Arrowhead	1	83
Arrowhead	1	65
Arrowhead	1	66
Arrowhead	1	30
Arrowhead	1	19
Arrowhead	1	17
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	3	23
Arrowhead	3	23
Arrowhead	3	23
Arrowhead	3	18
Arrowhead	3	18
Arrowhead	3	18
Arrowhead	2	18
Arrowhead	2	18
Arrowhead	2	15
Arrowhead	2	15
Arrowhead	1	20
Arrowhead	1	22
Arrowhead	1	16
Arrowhead	1	18
Arrowhead	1	21
Arrowhead	2	26
Arrowhead	2	26
Arrowhead	1	32
Arrowhead	1	37
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	1	19
Arrowhead	2	28
Arrowhead	2	28
Arrowhead	1	25
Arrowhead	1	34
Arrowhead	1	21
Arrowhead	1	113
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	3	18
Arrowhead	3	18
Arrowhead	3	18
Arrowhead	1	82
Arrowhead	1	17
Arrowhead	1	18
Arrowhead	1	15
Arrowhead	1	14
Arrowhead	1	18
Arrowhead	1	18
Arrowhead	1	35
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	1	26
Arrowhead	1	17
Arrowhead	1	20
Arrowhead	4	25
Arrowhead	4	25
Arrowhead	4	25
Arrowhead	4	25
Arrowhead	1	20
Arrowhead	1	13
Arrowhead	1	16
Arrowhead	1	19
Arrowhead	1	15
Arrowhead	1	17
Arrowhead	1	19
Arrowhead	1	18
Arrowhead	3	29
Arrowhead	3	29
Arrowhead	3	29
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	2	27
Arrowhead	2	27
Arrowhead	3	18
Arrowhead	3	18
Arrowhead	3	18
Arrowhead	1	17
Arrowhead	2	20
Arrowhead	2	20
Arrowhead	1	27
Arrowhead	1	69
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	1	17
Arrowhead	1	23
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	3	110
Arrowhead	3	110
Arrowhead	3	110
Arrowhead	1	18
Arrowhead	2	30
Arrowhead	2	30
Arrowhead	1	15
Arrowhead	1	31
Arrowhead	2	32
Arrowhead	2	32
Arrowhead	1	32
Arrowhead	1	21
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	1	17
Arrowhead	2	22
Arrowhead	2	22
Arrowhead	3	33
Arrowhead	3	33
Arrowhead	3	33
Arrowhead	1	14
Arrowhead	3	16
Arrowhead	3	16
Arrowhead	3	16
Arrowhead	2	27
Arrowhead	2	27
Arrowhead	1	19
Arrowhead	3	25
Arrowhead	3	25
Arrowhead	3	25
Arrowhead	2	22
Arrowhead	2	22
Arrowhead	1	18
Arrowhead	1	18
Arrowhead	3	21
Arrowhead	3	21
Arrowhead	3	21
Arrowhead	2	15
Arrowhead	2	15
Arrowhead	3	13
Arrowhead	3	13
Arrowhead	3	13
Arrowhead	1	87
Arrowhead	2	23
Arrowhead	2	23
Arrowhead	1	23
Arrowhead	1	18
Arrowhead	1	25
Arrowhead	1	23
Arrowhead	1	22
Arrowhead	1	23
Arrowhead	3	23
Arrowhead	3	23
Arrowhead	3	23
Arrowhead	2	26
Arrowhead	2	26
Arrowhead	1	116
Arrowhead	1	28
Arrowhead	3	20
Arrowhead	3	20
Arrowhead	3	20
Arrowhead	2	23
Arrowhead	2	23
Arrowhead	3	15
Arrowhead	3	15
Arrowhead	3	15
Arrowhead	1	29
Arrowhead	1	21
Arrowhead	1	17
Arrowhead	1	25
Arrowhead	2	62
Arrowhead	2	62
Arrowhead	1	22
Arrowhead	1	15
Arrowhead	1	21
Arrowhead	1	22
Arrowhead	1	26
Arrowhead	1	89
Arrowhead	1	15
Arrowhead	1	21
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	1	24
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	1	18
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	1	35
Arrowhead	1	22
Arrowhead	4	18
Arrowhead	4	18
Arrowhead	4	18
Arrowhead	4	18
Arrowhead	1	22
Arrowhead	2	20
Arrowhead	2	20
Arrowhead	1	15
Arrowhead	2	31
Arrowhead	2	31
Arrowhead	1	16
Arrowhead	2	30
Arrowhead	2	30
Arrowhead	1	15
Arrowhead	1	15
Arrowhead	3	16
Arrowhead	3	16
Arrowhead	3	16
Arrowhead	1	15
Arrowhead	1	15
Arrowhead	1	28
Arrowhead	1	41
Arrowhead	1	31
Arrowhead	1	17
Arrowhead	2	24
Arrowhead	2	24
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	1	23
Arrowhead	1	20
Arrowhead	1	15
Arrowhead	1	21
Arrowhead	1	28
Arrowhead	1	23
Arrowhead	1	27
Arrowhead	2	33
Arrowhead	2	33
Arrowhead	1	95
Arrowhead	1	15
Arrowhead	1	14
Arrowhead	1	24
Arrowhead	1	24
Arrowhead	2	38
Arrowhead	2	38
Arrowhead	1	26
Arrowhead	1	21
Arrowhead	1	19
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	1	20
Arrowhead	1	19
Arrowhead	1	17
Arrowhead	1	19
Arrowhead	1	15
Arrowhead	1	23
Arrowhead	2	15
Arrowhead	2	15
Arrowhead	1	27
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	1	79
Arrowhead	1	27
Arrowhead	1	47
Arrowhead	1	62
Arrowhead	1	16
Arrowhead	3	15
Arrowhead	3	15
Arrowhead	3	15
Arrowhead	1	28
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	1	33
Arrowhead	1	15
Arrowhead	1	19
Arrowhead	1	17
Arrowhead	1	14
Arrowhead	1	23
Arrowhead	2	20
Arrowhead	2	20
Arrowhead	1	20
Arrowhead	1	20
Arrowhead	1	17
Arrowhead	1	67
Arrowhead	1	135
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	2	73
Arrowhead	2	73
Arrowhead	2	18
Arrowhead	2	18
Arrowhead	1	21
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	2	30
Arrowhead	2	30
Arrowhead	4	24
Arrowhead	4	24
Arrowhead	4	24
Arrowhead	4	24
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	1	14
Arrowhead	1	23
Arrowhead	1	21
Arrowhead	1	17
Arrowhead	1	15
Arrowhead	1	17
Arrowhead	1	16
Arrowhead	1	16
Arrowhead	1	20
Arrowhead	1	18
Arrowhead	1	22
Arrowhead	3	63
Arrowhead	3	63
Arrowhead	3	63
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	1	19
Arrowhead	4	24
Arrowhead	4	24
Arrowhead	4	24
Arrowhead	4	24
Arrowhead	1	15
Arrowhead	1	20
Arrowhead	1	17
Arrowhead	1	21
Arrowhead	2	17
Arrowhead	2	17
Arrowhead	2	23
Arrowhead	2	23
Arrowhead	1	17
Arrowhead	2	79
Arrowhead	2	79
Arrowhead	1	27
Arrowhead	1	31
Arrowhead	3	65
Arrowhead	3	65
Arrowhead	3	65
Arrowhead	1	29
Arrowhead	1	23
Arrowhead	3	21
Arrowhead	3	21
Arrowhead	3	21
Arrowhead	1	78
Arrowhead	1	21
Arrowhead	1	13
Arrowhead	2	13
Arrowhead	2	13
Arrowhead	1	27
Arrowhead	1	104
Arrowhead	1	13
Arrowhead	1	26
Arrowhead	1	16
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	1	22
Arrowhead	1	76
Arrowhead	1	15
Arrowhead	1	17
Arrowhead	2	18
Arrowhead	2	18
Arrowhead	2	20
Arrowhead	2	20
Arrowhead	1	26
Arrowhead	2	20
Arrowhead	2	20
Arrowhead	1	26
Arrowhead	2	15
Arrowhead	2	15
Arrowhead	1	19
Arrowhead	2	88
Arrowhead	2	88
Arrowhead	1	18
Arrowhead	1	28
Arrowhead	1	14
Arrowhead	1	28
Arrowhead	4	16
Arrowhead	4	16
Arrowhead	4	16
Arrowhead	4	16
Arrowhead	1	23
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	1	18
Arrowhead	1	18
Arrowhead	1	104
Arrowhead	1	13
Arrowhead	1	19
Arrowhead	1	18
Arrowhead	1	28
Arrowhead	1	16
Arrowhead	1	25
Arrowhead	2	18
Arrowhead	2	18
Arrowhead	1	27
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	2	28
Arrowhead	2	28
Arrowhead	1	14
Arrowhead	1	18
Arrowhead	1	20
Arrowhead	1	71
Arrowhead	2	18
Arrowhead	2	18
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	1	64
Arrowhead	1	69
Arrowhead	1	27
Arrowhead	1	23
Arrowhead	1	23
Arrowhead	4	16
Arrowhead	4	16
Arrowhead	4	16
Arrowhead	4	16
Arrowhead	1	27
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	1	29
Arrowhead	1	16
Arrowhead	1	19
Arrowhead	1	21
Arrowhead	1	17
Arrowhead	1	18
Arrowhead	1	20
Arrowhead	1	19
Arrowhead	1	15
Arrowhead	1	22
Arrowhead	2	88
Arrowhead	2	88
Arrowhead	1	23
Arrowhead	1	125
Arrowhead	1	18
Arrowhead	2	106
Arrowhead	2	106
Arrowhead	1	23
Arrowhead	1	17
Arrowhead	1	19
Arrowhead	1	22
Arrowhead	3	21
Arrowhead	3	21
Arrowhead	3	21
Arrowhead	2	27
Arrowhead	2	27
Arrowhead	1	28
Arrowhead	1	95
Arrowhead	1	27
Arrowhead	1	15
Arrowhead	1	14
Arrowhead	4	15
Arrowhead	4	15
Arrowhead	4	15
Arrowhead	4	15
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	1	16
Arrowhead	1	27
Arrowhead	1	21
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	1	24
Arrowhead	1	19
Arrowhead	1	19
Arrowhead	1	19
Arrowhead	1	29
Arrowhead	1	15
Arrowhead	1	32
Arrowhead	1	17
Arrowhead	1	20
Arrowhead	1	19
Arrowhead	4	16
Arrowhead	4	16
Arrowhead	4	16
Arrowhead	4	16
Arrowhead	1	18
Arrowhead	2	25
Arrowhead	2	25
Arrowhead	1	23
Arrowhead	1	16
Arrowhead	1	15
Arrowhead	1	16
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	1	22
Arrowhead	1	18
Arrowhead	1	15
Arrowhead	1	21
Arrowhead	1	19
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	1	13
Arrowhead	1	18
Arrowhead	4	22
Arrowhead	4	22
Arrowhead	4	22
Arrowhead	4	22
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	1	19
Arrowhead	1	22
Arrowhead	1	29
Arrowhead	1	25
Arrowhead	1	24
Arrowhead	1	18
Arrowhead	1	13
Arrowhead	1	24
Arrowhead	1	19
Arrowhead	1	17
Arrowhead	1	34
Arrowhead	1	20
Arrowhead	1	68
Arrowhead	1	95
Arrowhead	2	77
Arrowhead	2	77
Arrowhead	1	19
Arrowhead	1	18
Arrowhead	1	15
Arrowhead	2	17
Arrowhead	2	17
Arrowhead	1	16
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	1	20
Arrowhead	1	15
Arrowhead	2	69
Arrowhead	2	69
Arrowhead	1	21
Arrowhead	1	18
Arrowhead	2	103
Arrowhead	2	103
Arrowhead	1	27
Arrowhead	4	26
Arrowhead	4	26
Arrowhead	4	26
Arrowhead	4	26
Arrowhead	1	21
Arrowhead	1	15
Arrowhead	1	31
Arrowhead	1	23
Arrowhead	1	13
Arrowhead	1	14
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	2	18
Arrowhead	2	18
Arrowhead	1	23
Arrowhead	1	25
Arrowhead	1	21
Arrowhead	1	25
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	1	75
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	1	15
Arrowhead	3	24
Arrowhead	3	24
Arrowhead	3	24
Arrowhead	2	23
Arrowhead	2	23
Arrowhead	1	20
Arrowhead	1	14
Arrowhead	1	19
Arrowhead	2	24
Arrowhead	2	24
Arrowhead	1	34
Arrowhead	1	20
Arrowhead	1	23
Arrowhead	1	17
Arrowhead	2	18
Arrowhead	2	18
Arrowhead	1	17
Arrowhead	1	20
Arrowhead	1	14
Arrowhead	1	41
Arrowhead	2	23
Arrowhead	2	23
Arrowhead	1	21
Arrowhead	2	22
Arrowhead	2	22
Arrowhead	1	19
Arrowhead	1	21
Arrowhead	3	16
Arrowhead	3	16
Arrowhead	3	16
Arrowhead	1	13
Arrowhead	1	21
Arrowhead	2	15
Arrowhead	2	15
Arrowhead	1	18
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	1	15
Arrowhead	1	21
Arrowhead	1	46
Arrowhead	1	26
Arrowhead	2	24
Arrowhead	2	24
Arrowhead	1	25
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	1	27
Arrowhead	1	16
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	1	16
Arrowhead	1	20
Arrowhead	2	15
Arrowhead	2	15
Arrowhead	1	22
Arrowhead	1	34
Arrowhead	1	17
Arrowhead	1	23
Arrowhead	2	17
Arrowhead	2	17
Arrowhead	1	15
Arrowhead	1	26
Arrowhead	2	98
Arrowhead	2	98
Arrowhead	2	24
Arrowhead	2	24
Arrowhead	1	19
Arrowhead	1	88
Arrowhead	1	18
Arrowhead	3	27
Arrowhead	3	27
Arrowhead	3	27
Arrowhead	2	21
Arrowhead	2	21
Arrowhead	1	19
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	3	42
Arrowhead	3	42
Arrowhead	3	42
Arrowhead	1	23
Arrowhead	1	43
Arrowhead	1	17
Arrowhead	1	15
Arrowhead	2	13
Arrowhead	2	13
Arrowhead	1	21
Arrowhead	1	17
Arrowhead	1	25
Arrowhead	1	78
Arrowhead	1	32
Arrowhead	3	27
Arrowhead	3	27
Arrowhead	3	27
Arrowhead	1	18
Arrowhead	1	18
Arrowhead	1	79
Arrowhead	1	16
Arrowhead	1	16
Arrowhead	1	92
Arrowhead	1	17
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	2	15
Arrowhead	2	15
Arrowhead	2	17
Arrowhead	2	17
Arrowhead	1	26
Arrowhead	2	21
Arrowhead	2	21
Arrowhead	1	20
Arrowhead	1	23
Arrowhead	2	75
Arrowhead	2	75
Arrowhead	1	15
Arrowhead	1	21
Arrowhead	1	19
Arrowhead	1	15
Arrowhead	1	23
Arrowhead	1	14
Arrowhead	1	73
Arrowhead	2	30
Arrowhead	2	30
Arrowhead	4	16
Arrowhead	4	16
Arrowhead	4	16
Arrowhead	4	16
Arrowhead	1	31
Arrowhead	1	15
Arrowhead	1	14
Arrowhead	1	22
Arrowhead	1	86
Arrowhead	3	68
Arrowhead	3	68
Arrowhead	3	68
Arrowhead	2	17
Arrowhead	2	17
Arrowhead	1	18
Arrowhead	1	19
Arrowhead	2	15
Arrowhead	2	15
Arrowhead	3	22
Arrowhead	3	22
Arrowhead	3	22
Arrowhead	2	32
Arrowhead	2	32
Arrowhead	1	19
Arrowhead	1	20
Arrowhead	2	23
Arrowhead	2	23
Arrowhead	1	25
Arrowhead	1	26
Arrowhead	2	24
Arrowhead	2	24
Arrowhead	2	22
Arrowhead	2	22
Arrowhead	1	22
Arrowhead	3	26
Arrowhead	3	26
Arrowhead	3	26
Arrowhead	1	21
Arrowhead	1	21
Arrowhead	2	21
Arrowhead	2	21
Arrowhead	1	13
Arrowhead	1	22
Arrowhead	1	18
Arrowhead	1	79
Arrowhead	1	22
Arrowhead	1	27
Arrowhead	4	24
Arrowhead	4	24
Arrowhead	4	24
Arrowhead	4	24
Arrowhead	1	18
Arrowhead	1	80
Arrowhead	4	17
Arrowhead	4	17
Arrowhead	4	17
Arrowhead	4	17
Arrowhead	1	33
Arrowhead	1	26
Arrowhead	1	18
Arrowhead	1	21
Arrowhead	1	16
Arrowhead	1	36
Arrowhead	1	17
Arrowhead	1	16
Arrowhead	4	26
Arrowhead	4	26
Arrowhead	4	26
Arrowhead	4	26
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	1	19
Arrowhead	1	23
Arrowhead	1	19
Arrowhead	1	17
Arrowhead	1	20
Arrowhead	1	19
Arrowhead	1	70
Arrowhead	1	18
Arrowhead	1	19
Arrowhead	1	21
Arrowhead	1	14
Arrowhead	1	24
Arrowhead	1	22
Arrowhead	1	13
Arrowhead	1	105
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	1	16
Arrowhead	1	19
Arrowhead	1	35
Arrowhead	1	27
Arrowhead	1	16
Arrowhead	3	23
Arrowhead	3	23
Arrowhead	3	23
Arrowhead	1	25
Arrowhead	2	29
Arrowhead	2	29
Arrowhead	1	27
Arrowhead	1	15
Arrowhead	1	13
Arrowhead	1	14
Arrowhead	1	17
Arrowhead	1	18
Arrowhead	1	22
Arrowhead	1	21
Arrowhead	1	17
Arrowhead	1	24
Arrowhead	3	18
Arrowhead	3	18
Arrowhead	3	18
Arrowhead	1	76
Arrowhead	1	65
Arrowhead	2	23
Arrowhead	2	23
Arrowhead	1	15
Arrowhead	1	36
Arrowhead	1	21
Arrowhead	1	15
Arrowhead	3	15
Arrowhead	3	15
Arrowhead	3	15
Arrowhead	4	17
Arrowhead	4	17
Arrowhead	4	17
Arrowhead	4	17
Arrowhead	3	23
Arrowhead	3	23
Arrowhead	3	23
Arrowhead	1	22
Arrowhead	2	71
Arrowhead	2	71
Arrowhead	1	80
Arrowhead	1	16
Arrowhead	1	15
Arrowhead	1	31
Arrowhead	1	102
Arrowhead	3	15
Arrowhead	3	15
Arrowhead	3	15
Arrowhead	1	17
Arrowhead	2	22
Arrowhead	2	22
Arrowhead	1	17
Arrowhead	1	14
Arrowhead	1	19
Arrowhead	1	17
Arrowhead	1	26
Arrowhead	1	25
Arrowhead	1	20
Arrowhead	1	19
Arrowhead	4	21
Arrowhead	4	21
Arrowhead	4	21
Arrowhead	4	21
Arrowhead	1	15
Arrowhead	2	17
Arrowhead	2	17
Arrowhead	4	18
Arrowhead	4	18
Arrowhead	4	18
Arrowhead	4	18
Arrowhead	1	27
Arrowhead	2	21
Arrowhead	2	21
Arrowhead	1	17
Arrowhead	2	14
Arrowhead	2	14
Arrowhead	1	22
Arrowhead	1	27
Arrowhead	2	35
Arrowhead	2	35
Arrowhead	1	31
Arrowhead	1	19
Arrowhead	1	20
Arrowhead	2	14
Arrowhead	2	14
Arrowhead	3	97
Arrowhead	3	97
Arrowhead	3	97
Arrowhead	4	63
Arrowhead	4	63
Arrowhead	4	63
Arrowhead	4	63
Arrowhead	1	71
Arrowhead	1	27
Arrowhead	1	20
Arrowhead	1	23
Arrowhead	1	15
Arrowhead	1	20
Arrowhead	1	17
Arrowhead	1	15
Arrowhead	1	26
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	1	20
Arrowhead	4	17
Arrowhead	4	17
Arrowhead	4	17
Arrowhead	4	17
Arrowhead	1	39
Arrowhead	1	14
Arrowhead	1	19
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	2	15
Arrowhead	2	15
Arrowhead	3	35
Arrowhead	3	35
Arrowhead	3	35
Arrowhead	1	16
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	1	18
